0,labels
  (0, 1751)	0.014169490622674382
  (0, 5788)	0.011600897429744544
  (0, 1326)	0.03033658443800664",faculty
"  (0, 1482)	0.10261437806567048
  (0, 3198)	0.09720274561063111
  (0, 5458)	0.09514533843739284
  (0, 105)	0.09720274561063111
  (0, 6853)	0.19927228362469765
  (0, 4122)	0.07328861958252421
  (0, 960)	0.07222031134595017
  (0, 1718)	0.08688319058752329
  (0, 6129)	0.07091715726391876
  (0, 2663)	0.12427961717092735
  (0, 4015)	0.08911281599358639
  (0, 4867)	0.20522875613134095
  (0, 3271)	0.0629690645594164
  (0, 1175)	0.07712823391401863
  (0, 6526)	0.10975826988474334
  (0, 5127)	0.057108760348434755
  (0, 5246)	0.06062149970084082
  (0, 5165)	0.06441336182446987
  (0, 2579)	0.06047875258760516
  (0, 5142)	0.06441336182446987
  (0, 1711)	0.06647076899770812
  (0, 1335)	0.06625015690283349
  (0, 6729)	0.06863986492197147
  (0, 6219)	0.05516211503793609
  (0, 3364)	0.052649509536308564
  :	:
  (0, 3102)	0.05415260305442604
  (0, 1387)	0.06279904024915112
  (0, 3632)	0.09560495086174471
  (0, 5143)	0.05545122514053581
  (0, 2648)	0.07414213446957568
  (0, 5171)	0.0643376361798251
  (0, 429)	0.08037036130199156
  (0, 2363)	0.035279645904359745
  (0, 910)	0.04731708638117902
  (0, 3258)	0.024925417603251607
  (0, 5520)	0.0697088656963775
  (0, 6970)	0.37896123961229533
  (0, 1347)	0.043009117753881235
  (0, 6450)	0.10498497479483676
  (0, 1288)	0.04355715424373803
  (0, 1778)	0.06635252609428749
  (0, 6531)	0.07816697538539949
  (0, 4271)	0.11909272416298464
  (0, 573)	0.19046173751888903
  (0, 6465)	0.15282401941578752
  (0, 4937)	0.032939709530908884
  (0, 2110)	0.032601348742354375
  (0, 6917)	0.04197446047957071
  (0, 5788)	0.03943298100181194
  (0, 1326)	0.0343726843849333",faculty
"  (0, 6742)	0.09963458231729873
  (0, 6183)	0.0669145460888449
  (0, 7283)	0.12402020062950676
  (0, 2198)	0.09561604269944075
  (0, 7159)	0.11982139168219368
  (0, 2696)	0.14471436845708377
  (0, 6025)	0.14833718170505575
  (0, 5916)	0.14165132350023754
  (0, 7356)	0.15277114677268752
  (0, 1910)	0.14833718170505575
  (0, 249)	0.14471436845708377
  (0, 897)	0.15277114677268752
  (0, 2183)	0.06632912193843465
  (0, 6233)	0.10180442250820396
  (0, 6910)	0.12288443663903992
  (0, 115)	0.06751774297005926
  (0, 5756)	0.08728135131855592
  (0, 1183)	0.061314033972296365
  (0, 1786)	0.07803436936129486
  (0, 2965)	0.19792188576426326
  (0, 5755)	0.13267017106288134
  (0, 53)	0.1025837561301036
  (0, 4274)	0.09706708574239736
  (0, 5179)	0.09068459923575399
  (0, 6691)	0.06443526479870038
  :	:
  (0, 3350)	0.06259976441238022
  (0, 2801)	0.052112271462703016
  (0, 1013)	0.06330273835777314
  (0, 3837)	0.05051696484915454
  (0, 3306)	0.06363577062692874
  (0, 4613)	0.0630837779024275
  (0, 2329)	0.11097184413944056
  (0, 1477)	0.06744980970643671
  (0, 3258)	0.03710868498954343
  (0, 5520)	0.1037817852956576
  (0, 206)	0.05574762523507697
  (0, 5753)	0.19294778724925302
  (0, 1778)	0.04939245208016425
  (0, 135)	0.09203992855699475
  (0, 4891)	0.12425452185497352
  (0, 4798)	0.29029911652758433
  (0, 1901)	0.16758254261150896
  (0, 2973)	0.19107546821448193
  (0, 1304)	0.4126920889876047
  (0, 6465)	0.11376135167734387
  (0, 4687)	0.060389659850543904
  (0, 361)	0.24406981773152125
  (0, 5234)	0.09873027745686719
  (0, 3316)	0.03940127393821585
  (0, 6317)	0.04154633284103438",faculty
"  (0, 3397)	0.1721907040826711
  (0, 5288)	0.15516183143844633
  (0, 100)	0.1900944072335869
  (0, 2868)	0.5943575460381586
  (0, 5006)	0.12132344245401185
  (0, 102)	0.12643516785373268
  (0, 1248)	0.11642878474687575
  (0, 6443)	0.0992243752776425
  (0, 3233)	0.1153667871031983
  (0, 4577)	0.08974371450787667
  (0, 2577)	0.12694749181460488
  (0, 6109)	0.10387623520577517
  (0, 4646)	0.15075754413410045
  (0, 2411)	0.19726084315982784
  (0, 3026)	0.10261388194427644
  (0, 3297)	0.09176358821742209
  (0, 6099)	0.07545506171980126
  (0, 3753)	0.27884761922106094
  (0, 5067)	0.19905188947998242
  (0, 1774)	0.0976665810597246
  (0, 3837)	0.148479912318834
  (0, 5888)	0.30229309697357326
  (0, 5531)	0.09843509164263903
  (0, 2648)	0.08110892917099446
  (0, 5157)	0.16954215832635297
  (0, 1549)	0.2381363090158552
  (0, 2148)	0.06914343764376196
  (0, 7160)	0.07829150566390868
  (0, 3258)	0.10907017691912767
  (0, 3021)	0.057855739203538",faculty
"  (0, 4521)	0.2099754666007823
  (0, 1574)	0.16882978969406187
  (0, 1640)	0.16171248284827053
  (0, 4108)	0.17830100214899314
  (0, 6470)	0.1488454276429866
  (0, 391)	0.15527895524562857
  (0, 1446)	0.1982853642000684
  (0, 7287)	0.11957496671046883
  (0, 4791)	0.14311229091995997
  (0, 5463)	0.17830100214899314
  (0, 1333)	0.11697939212075545
  (0, 5474)	0.14557800978215374
  (0, 1892)	0.17830100214899314
  (0, 526)	0.0969950300696802
  (0, 7269)	0.13423319701772896
  (0, 5111)	0.1219698880623864
  (0, 3702)	0.21019796630865328
  (0, 4360)	0.121075821382562
  (0, 3970)	0.11207500908724877
  (0, 7239)	0.1360245395252719
  (0, 6311)	0.09249615780009578
  (0, 6183)	0.09709065649242374
  (0, 2183)	0.09624122660890659
  (0, 5756)	0.25328435129225735
  (0, 6691)	0.09349330640698927
  :	:
  (0, 3197)	0.09217129419372679
  (0, 3026)	0.1013123902211934
  (0, 3297)	0.09059971498426413
  (0, 5178)	0.3605749863962637
  (0, 6099)	0.22349410758883578
  (0, 6530)	0.0969950300696802
  (0, 1919)	0.09624122660890659
  (0, 6892)	0.10844744489150725
  (0, 5185)	0.06235935651342896
  (0, 6696)	0.09201022483611614
  (0, 2801)	0.07561307583118622
  (0, 3217)	0.07502787631817862
  (0, 5389)	0.10290820763303057
  (0, 2578)	0.10788486430975489
  (0, 856)	0.09689971976791915
  (0, 2148)	0.06826646456669104
  (0, 4766)	0.04957973182131929
  (0, 6970)	0.10232808061557945
  (0, 6528)	0.09737945363193046
  (0, 1778)	0.14333342684164682
  (0, 5383)	0.09052334052893662
  (0, 6465)	0.16506372625099686
  (0, 3021)	0.05712193239027324
  (0, 5788)	0.08518235296030223
  (0, 1326)	0.07425119935355429",faculty
"  (0, 4834)	0.06481976263240317
  (0, 4109)	0.08678487392610429
  (0, 145)	0.0670401958357702
  (0, 3764)	0.08220805097791624
  (0, 2845)	0.07644193598892693
  (0, 2636)	0.14696082329925356
  (0, 4476)	0.07438392046947231
  (0, 3060)	0.08220805097791624
  (0, 4808)	0.05514100650866063
  (0, 446)	0.08678487392610429
  (0, 6366)	0.07045229222463448
  (0, 1554)	0.08220805097791624
  (0, 3680)	0.13046054914619246
  (0, 1581)	0.07348041164962678
  (0, 2974)	0.05783215063273894
  (0, 445)	0.5185581010592254
  (0, 1589)	0.06079367497203908
  (0, 3433)	0.06230095520366974
  (0, 1291)	0.0726438931408471
  (0, 6818)	0.09735700947272569
  (0, 5714)	0.1452877862816942
  (0, 7287)	0.0468151118706943
  (0, 2201)	0.07186511304073888
  (0, 4278)	0.06024293968421514
  (0, 2524)	0.07438392046947231
  :	:
  (0, 1143)	0.38247469665396755
  (0, 5171)	0.054412780643628464
  (0, 856)	0.0379374658924902
  (0, 4766)	0.09705546050262348
  (0, 4277)	0.0344688211566437
  (0, 3258)	0.042160743260936266
  (0, 5520)	0.058955433293375575
  (0, 1347)	0.07274888631210784
  (0, 6092)	0.04641336718037117
  (0, 251)	0.05282932111646426
  (0, 6450)	0.04439488877413591
  (0, 4789)	0.030706058944527624
  (0, 1288)	0.07367587682894727
  (0, 1778)	0.028058424756451112
  (0, 573)	0.03221614395547046
  (0, 1304)	0.07814615012868599
  (0, 6465)	0.12924907316001844
  (0, 361)	0.06932450534168594
  (0, 5234)	0.028042908830593915
  (0, 3316)	0.04476545032870421
  (0, 3021)	0.06709187705473356
  (0, 6917)	0.035499394232107795
  (0, 1751)	0.04073409578711148
  (0, 5788)	0.03334996858415501
  (0, 1326)	0.1162811347524477",project
"  (0, 6571)	0.2940521157484095
  (0, 3497)	0.28368569047725006
  (0, 4936)	0.5309212157954042
  (0, 683)	0.21378560545467742
  (0, 6716)	0.21295226748393392
  (0, 5028)	0.25074818498697665
  (0, 2080)	0.15965945664540152
  (0, 5284)	0.1427836781668952
  (0, 1276)	0.1465648421301838
  (0, 3023)	0.15297841192446093
  (0, 5178)	0.08597874784935322
  (0, 4938)	0.1741780710871897
  (0, 432)	0.12555993553630396
  (0, 1395)	0.12801108190255517
  (0, 6231)	0.13129521563179902
  (0, 5389)	0.1472301602083772
  (0, 5171)	0.09941957405184777
  (0, 2148)	0.19533684914335994
  (0, 5544)	0.15165074887475713
  (0, 3962)	0.20271703628477822
  (0, 910)	0.1462361644821031
  (0, 4903)	0.13106794879469413
  (0, 5770)	0.12381266519533005
  (0, 4937)	0.10180205818570236
  (0, 4644)	0.09345374447797763
  (0, 6917)	0.06486223662727023
  (0, 1751)	0.07442675056555859
  (0, 1326)	0.05311537450672248",course
"  (0, 1136)	0.13054224989481344
  (0, 4337)	0.13931330220850516
  (0, 550)	0.13591087760357218
  (0, 3299)	0.12459937166722725
  (0, 1403)	0.13931330220850516
  (0, 2419)	0.11881136295361802
  (0, 4486)	0.2786266044170103
  (0, 5709)	0.12459937166722725
  (0, 3363)	0.25668844366101595
  (0, 1155)	0.11647560976729171
  (0, 5130)	0.11881136295361802
  (0, 5597)	0.10716360162573037
  (0, 798)	0.1058760794717951
  (0, 1766)	0.10354032628546879
  (0, 605)	0.13591087760357218
  (0, 4948)	0.12637801872668222
  (0, 524)	0.11760696641299052
  (0, 6270)	0.11004031063992634
  (0, 4865)	0.4304326001299091
  (0, 7324)	0.11881136295361802
  (0, 4603)	0.07753304318411376
  (0, 1268)	0.0987288047035814
  (0, 1587)	0.10716360162573037
  (0, 4399)	0.08047798506895602
  (0, 980)	0.10467168293116759
  :	:
  (0, 4049)	0.08456263543703578
  (0, 4257)	0.07808602199274828
  (0, 740)	0.06259753349089749
  (0, 4611)	0.09033260483620822
  (0, 2801)	0.04894209624051233
  (0, 2606)	0.07969704814085163
  (0, 6318)	0.05810578980762224
  (0, 3743)	0.12363720552493035
  (0, 4924)	0.07113751623965821
  (0, 1542)	0.10050745176303638
  (0, 6610)	0.18528003103783164
  (0, 338)	0.06869400657180434
  (0, 5544)	0.06860937300573977
  (0, 5520)	0.03248945645868675
  (0, 5789)	0.07522936850904974
  (0, 5163)	0.05480786760858003
  (0, 206)	0.052356298485048434
  (0, 4271)	0.05550596523966608
  (0, 4891)	0.05834783819869906
  (0, 4798)	0.05452783730525873
  (0, 4481)	0.051696561470732275
  (0, 4687)	0.056715941588776395
  (0, 3316)	0.07400870800510399
  (0, 5788)	0.08270400729136028
  (0, 1326)	0.07209089112143272",faculty
"  (0, 2657)	0.034411077188563996
  (0, 2096)	0.03543966295809174
  (0, 220)	0.03543966295809174
  (0, 5305)	0.034411077188563996
  (0, 5923)	0.5914818002769849
  (0, 3521)	0.0657202000307761
  (0, 2165)	0.03077666330577993
  (0, 6724)	0.03286010001538805
  (0, 5437)	0.03286010001538805
  (0, 121)	0.14832510392694534
  (0, 3745)	0.16430050007694025
  (0, 2744)	0.031215997958565018
  (0, 6296)	0.028770053790618134
  (0, 4093)	0.03037558219171034
  (0, 1115)	0.031215997958565018
  (0, 4544)	0.026469941555390095
  (0, 5271)	0.022805692455436052
  (0, 5208)	0.029665020785389073
  (0, 5317)	0.02758158407578095
  (0, 1344)	0.03286010001538805
  (0, 4046)	0.03170165988532689
  (0, 3570)	0.026992332959038287
  (0, 2476)	0.03077666330577993
  (0, 963)	0.03286010001538805
  (0, 2652)	0.029346996422182588
  :	:
  (0, 206)	0.06466132809701308
  (0, 4789)	0.02507838821525396
  (0, 5162)	0.051947443692716325
  (0, 1288)	0.015043221962752587
  (0, 3515)	0.01664415233357788
  (0, 573)	0.10524684608641817
  (0, 5383)	0.014472778486244859
  (0, 4798)	0.01346864648738593
  (0, 4481)	0.19153960952956006
  (0, 6465)	0.05278043722615813
  (0, 5234)	0.0229033284801905
  (0, 3316)	0.036561036504295125
  (0, 1398)	0.017970230027194427
  (0, 6472)	0.020421385642796896
  (0, 1653)	0.01720419833703513
  (0, 3021)	0.009132595741165931
  (0, 7242)	0.125791610190361
  (0, 3950)	0.018611862673079304
  (0, 6317)	0.028913601765818336
  (0, 1657)	0.02124410647444643
  (0, 7243)	0.018378419122565104
  (0, 6917)	0.014496611101533243
  (0, 1751)	0.01663426540006334
  (0, 5788)	0.006809433446269551
  (0, 1326)	0.04154921857788381",student
"  (0, 4670)	0.1041636323154212
  (0, 265)	0.10727720034803047
  (0, 1730)	0.10727720034803047
  (0, 3564)	0.1041636323154212
  (0, 22)	0.10161966199879809
  (0, 6612)	0.1041636323154212
  (0, 4987)	0.10727720034803047
  (0, 5182)	0.10727720034803047
  (0, 2858)	0.10161966199879809
  (0, 5476)	0.10161966199879809
  (0, 281)	0.08883446827692217
  (0, 6434)	0.27584410892859434
  (0, 1123)	0.09449200662615456
  (0, 2793)	0.10727720034803047
  (0, 5692)	0.10727720034803047
  (0, 915)	0.08553608686140024
  (0, 178)	0.08482038093688793
  (0, 3006)	0.08883446827692217
  (0, 234)	0.08349049832422337
  (0, 3726)	0.07586446117213361
  (0, 5721)	0.21455440069606094
  (0, 1336)	0.08883446827692217
  (0, 1378)	0.07826232328023057
  (0, 4400)	0.1041636323154212
  (0, 917)	0.08979714005423566
  :	:
  (0, 2854)	0.04418375094830699
  (0, 5037)	0.08482038093688793
  (0, 4766)	0.09597836682992276
  (0, 7160)	0.03740936017655092
  (0, 6912)	0.06530379557256769
  (0, 3984)	0.06774478972867091
  (0, 5520)	0.04858430233209883
  (0, 3812)	0.09904533261413126
  (0, 2825)	0.05546096274858428
  (0, 5119)	0.05797094228976397
  (0, 7270)	0.09244271876873769
  (0, 6531)	0.04085945087369992
  (0, 4798)	0.08154020478991017
  (0, 1901)	0.03922596288271819
  (0, 1304)	0.048299316600497334
  (0, 6465)	0.02662806333430628
  (0, 4687)	0.04240613345905987
  (0, 5234)	0.03466462083614644
  (0, 5770)	0.04188200774902799
  (0, 3021)	0.02764471276663012
  (0, 4644)	0.03161252077263232
  (0, 6917)	0.08776358033346275
  (0, 1751)	0.07552882588394366
  (0, 5788)	0.061837237865597236
  (0, 1326)	0.08983646879636759",faculty
"  (0, 951)	0.1279531794085187
  (0, 522)	0.12289888944653338
  (0, 3874)	0.12524490416896683
  (0, 560)	0.2057603082868567
  (0, 2780)	0.10359735628040381
  (0, 3688)	0.1043450866833087
  (0, 3140)	0.09070224257937091
  (0, 4302)	0.09647373467833169
  (0, 5733)	0.18837765925325603
  (0, 1451)	0.10219108493900039
  (0, 4252)	0.09035432997045853
  (0, 7045)	0.101528024640317
  (0, 4324)	0.08967851539707937
  (0, 7343)	0.12289888944653338
  (0, 5339)	0.12524490416896683
  (0, 5835)	0.09506746333692827
  (0, 3759)	0.09178933232827606
  (0, 5819)	0.12289888944653338
  (0, 1034)	0.08556032643762615
  (0, 3396)	0.10512606026097916
  (0, 4132)	0.11577526784446124
  (0, 2982)	0.08077023713286428
  (0, 7230)	0.10865164624238913
  (0, 1688)	0.09800243865890704
  (0, 2528)	0.436043146661057
  :	:
  (0, 1414)	0.06299740794731008
  (0, 2648)	0.04879863101561694
  (0, 1388)	0.054840016857659074
  (0, 2329)	0.04905940036866104
  (0, 5724)	0.07026683132077982
  (0, 2148)	0.041599675093921464
  (0, 3669)	0.05302090936247252
  (0, 4766)	0.1510625127653812
  (0, 4277)	0.053649188917530136
  (0, 7160)	0.09420709496720682
  (0, 910)	0.18685804412577847
  (0, 5520)	0.03058717097883223
  (0, 3432)	0.0741872431903036
  (0, 7270)	0.05819907066689236
  (0, 5163)	0.05159882005599426
  (0, 4789)	0.047792616688031364
  (0, 1684)	0.07059937776536501
  (0, 6465)	0.03352840678761742
  (0, 3316)	0.03483771740769354
  (0, 3021)	0.03480850873492797
  (0, 2110)	0.04291490120351005
  (0, 6317)	0.03673433009073596
  (0, 6917)	0.0276266150641062
  (0, 1751)	0.03170040527838441
  (0, 5788)	0.02595387229569015",student
"  (0, 5568)	0.12370814460206322
  (0, 615)	0.24741628920412645
  (0, 529)	0.2548118401434415
  (0, 2251)	0.10158546094190084
  (0, 1748)	0.10443324059215361
  (0, 4079)	0.12740592007172075
  (0, 4936)	0.10664602740659707
  (0, 2250)	0.17849825076542505
  (0, 3688)	0.2952582902701714
  (0, 4890)	0.102481424295304
  (0, 5854)	0.11222180486227966
  (0, 3789)	0.08622782283405347
  (0, 2739)	0.08766971319350338
  (0, 6525)	0.07218700818724637
  (0, 7206)	0.08588613474147337
  (0, 2153)	0.08070143821786124
  (0, 2269)	0.08021401233195698
  (0, 1360)	0.10158546094190084
  (0, 1268)	0.08766971319350338
  (0, 925)	0.07544675061049001
  (0, 5200)	0.07581096934607935
  (0, 3068)	0.17315340977220856
  (0, 6376)	0.07637276163374059
  (0, 2522)	0.085551349913055
  (0, 2045)	0.06921509847807768
  :	:
  (0, 5817)	0.05804084489967898
  (0, 1549)	0.06756836885554772
  (0, 1310)	0.061074753980235916
  (0, 6846)	0.2436109104387171
  (0, 4944)	0.0669098205283797
  (0, 338)	0.06099925824427873
  (0, 3502)	0.085551349913055
  (0, 5544)	0.060924104893787946
  (0, 4766)	0.028496763742147598
  (0, 3817)	0.06659010735664425
  (0, 5520)	0.057700310220459086
  (0, 5505)	0.1065156769756598
  (0, 6528)	0.05597043754672527
  (0, 5119)	0.06884819156251967
  (0, 1347)	0.05340008215417346
  (0, 206)	0.09298323191167221
  (0, 4789)	0.04507852019160783
  (0, 5162)	0.06225051544527818
  (0, 4891)	0.0518120142920694
  (0, 4481)	0.04590577927927662
  (0, 6465)	0.03162436098098293
  (0, 3316)	0.06571863423353934
  (0, 1751)	0.02990016991017081
  (0, 5788)	0.0734399309396678
  (0, 1326)	0.06401564130605564",faculty
"  (0, 2708)	0.20253271092126773
  (0, 5945)	0.20691224500153169
  (0, 4925)	0.1828398902129651
  (0, 2671)	0.21843180664931378
  (0, 1465)	0.21843180664931378
  (0, 2622)	0.171320328565183
  (0, 6377)	0.16314706950466246
  (0, 1366)	0.33273364145108797
  (0, 7318)	0.19873898594101114
  (0, 2351)	0.12559501489499547
  (0, 6929)	0.18721942429322905
  (0, 4003)	0.1199677031078006
  (0, 1680)	0.12479465958105963
  (0, 6320)	0.2063887238934511
  (0, 3448)	0.41382449000306337
  (0, 7319)	0.09130820508643045
  (0, 3696)	0.07574643627246369
  (0, 5782)	0.10199033708290257
  (0, 1582)	0.0819460388843491
  (0, 4126)	0.09306096471288669
  (0, 3743)	0.1882266689167986
  (0, 4924)	0.10830055289550813
  (0, 1388)	0.08868143063262274
  (0, 6846)	0.2784400769689941
  (0, 3502)	0.14667400001724135
  (0, 2148)	0.06727056103495727
  (0, 3669)	0.08573976386460569
  (0, 5520)	0.049462313048662866
  (0, 4271)	0.16900580853013977
  (0, 5383)	0.08920274314471095
  (0, 4903)	0.09027497359342801
  (0, 3316)	0.05633584372718529
  (0, 124)	0.10889556385301359
  (0, 6317)	0.05940284362481002
  (0, 1751)	0.05126251691384101
  (0, 5788)	0.08393967243344291
  (0, 1326)	0.07316798767500848",faculty
"  (0, 4292)	0.10793469247827894
  (0, 1816)	0.10007840069361014
  (0, 4700)	0.0950711394756932
  (0, 618)	0.2681367797770942
  (0, 589)	0.36138999398713567
  (0, 807)	0.10793469247827894
  (0, 1780)	0.08061659629995768
  (0, 5103)	0.15929604879107703
  (0, 5096)	0.07139624943464112
  (0, 1945)	0.08012395893430446
  (0, 3532)	0.10793469247827894
  (0, 6766)	0.09373310613436361
  (0, 2766)	0.06470084385414977
  (0, 7287)	0.05822414061927577
  (0, 2184)	0.0868193645147958
  (0, 3251)	0.07459404524984004
  (0, 6003)	0.06815999133691046
  (0, 6262)	0.07088569410313146
  (0, 4905)	0.07789089353373668
  (0, 5469)	0.07596476480929455
  (0, 2924)	0.08847288808462649
  (0, 961)	0.6004704041616609
  (0, 5200)	0.12844981863076768
  (0, 4135)	0.08937892659236474
  (0, 1875)	0.10007840069361014
  :	:
  (0, 1251)	0.04523903946049733
  (0, 4602)	0.047369540913774516
  (0, 3743)	0.09300929172079118
  (0, 5888)	0.04844246540384179
  (0, 6231)	0.04468532785662909
  (0, 149)	0.06641500995604237
  (0, 1414)	0.05033881319996963
  (0, 1388)	0.04382055475663041
  (0, 2148)	0.03324070532368239
  (0, 4766)	0.02414165236123575
  (0, 1745)	0.08061659629995768
  (0, 3258)	0.0262177419442908
  (0, 4428)	0.051934445040988673
  (0, 1347)	0.04523903946049733
  (0, 4789)	0.07637849499486551
  (0, 5162)	0.05273687625675578
  (0, 4481)	0.15556031200733048
  (0, 6374)	0.11410713839225313
  (0, 4937)	0.03464755607900447
  (0, 2110)	0.03429165207853422
  (0, 4644)	0.03180627101553473
  (0, 6917)	0.022075368818708512
  (0, 1751)	0.02533057837882139
  (0, 5788)	0.020738744209941717
  (0, 1326)	0.01807741365623447",project
"  (0, 4178)	0.11821830872629696
  (0, 755)	0.10961349866644754
  (0, 2591)	0.10961349866644754
  (0, 5850)	0.10574921719462749
  (0, 4393)	0.10961349866644754
  (0, 2443)	0.11821830872629696
  (0, 4328)	0.10266364803046917
  (0, 3081)	0.10009497734740683
  (0, 3726)	0.08360181159748278
  (0, 4930)	0.0959700746904225
  (0, 3072)	0.10009497734740683
  (0, 1991)	0.10009497734740683
  (0, 4559)	0.10009497734740683
  (0, 5509)	0.09509119081148559
  (0, 6533)	0.2907067678800395
  (0, 5046)	0.08170108857505282
  (0, 3495)	0.08170108857505282
  (0, 49)	0.08134759526418538
  (0, 1510)	0.06983983436023658
  (0, 6798)	0.0712229037953546
  (0, 2524)	0.20265147315464063
  (0, 5927)	0.17154215176298507
  (0, 2868)	0.06259227293714761
  (0, 6639)	0.08486632777137965
  (0, 5246)	0.06983983436023658
  :	:
  (0, 5872)	0.1547345316632961
